node,year_construction,capacity_existing
EE,2016,0.4327634549051532
EE,2017,0.4327634549051532
EE,2018,0.4327634549051532
EE,2019,0.4327634549051532
EE,2020,0.4327634549051532
EE,2021,0.4327634549051532
EE,2022,0.4327634549051532
EL,1995,1.319165487427071
EL,1996,1.319165487427071
EL,1997,1.319165487427071
EL,1998,1.319165487427071
EL,1999,1.319165487427071
EL,2000,1.319165487427071
EL,2001,1.319165487427071
EL,2002,1.319165487427071
EL,2003,1.319165487427071
EL,2004,1.319165487427071
EL,2005,1.319165487427071
EL,2006,1.319165487427071
EL,2007,1.319165487427071
EL,2008,1.319165487427071
EL,2009,1.319165487427071
EL,2010,1.319165487427071
EL,2011,1.319165487427071
EL,2012,1.319165487427071
EL,2013,1.319165487427071
EL,2014,1.319165487427071
EL,2015,1.319165487427071
EL,2016,1.319165487427071
EL,2017,1.319165487427071
EL,2018,1.319165487427071
EL,2019,1.319165487427071
EL,2020,1.319165487427071
EL,2021,1.319165487427071
EL,2022,1.319165487427071
ES,1995,24.308833917538475
ES,1996,24.308833917538475
ES,1997,24.308833917538475
ES,1998,24.308833917538475
ES,1999,24.308833917538475
ES,2000,24.308833917538475
ES,2001,24.308833917538475
ES,2002,24.308833917538475
ES,2003,24.308833917538475
ES,2004,24.308833917538475
ES,2005,24.308833917538475
ES,2006,24.308833917538475
ES,2007,24.308833917538475
ES,2008,24.308833917538475
ES,2009,24.308833917538475
ES,2010,24.308833917538475
ES,2011,24.308833917538475
ES,2012,24.308833917538475
ES,2013,24.308833917538475
ES,2014,24.308833917538475
ES,2015,24.308833917538475
ES,2016,24.308833917538475
ES,2017,24.308833917538475
ES,2018,24.308833917538475
ES,2019,24.308833917538475
ES,2020,24.308833917538475
ES,2021,24.308833917538475
ES,2022,24.308833917538475
FI,1995,1.8754658380589668
FI,1996,1.8754658380589668
FI,1997,1.8754658380589668
FI,1998,1.8754658380589668
FI,1999,1.8754658380589668
FI,2000,1.8754658380589668
FI,2001,1.8754658380589668
FI,2002,1.8754658380589668
FI,2003,1.8754658380589668
FI,2004,1.8754658380589668
FI,2005,1.8754658380589668
FI,2006,1.8754658380589668
FI,2007,1.8754658380589668
FI,2008,1.8754658380589668
FI,2009,1.8754658380589668
FI,2010,1.8754658380589668
FI,2011,1.8754658380589668
FI,2012,1.8754658380589668
FI,2013,1.8754658380589668
FI,2014,1.8754658380589668
FI,2015,1.8754658380589668
FI,2016,1.8754658380589668
FI,2017,1.8754658380589668
FI,2018,1.8754658380589668
FI,2019,1.8754658380589668
FI,2020,1.8754658380589668
FI,2021,1.8754658380589668
FI,2022,1.8754658380589668
FR,1995,16.9930451802686
FR,1996,16.9930451802686
FR,1997,16.9930451802686
FR,1998,16.9930451802686
FR,1999,16.9930451802686
FR,2000,16.9930451802686
FR,2001,16.9930451802686
FR,2002,16.9930451802686
FR,2003,16.9930451802686
FR,2004,16.9930451802686
FR,2005,16.9930451802686
FR,2006,16.9930451802686
FR,2007,16.9930451802686
FR,2008,16.9930451802686
FR,2009,16.9930451802686
FR,2010,16.9930451802686
FR,2011,16.9930451802686
FR,2012,16.9930451802686
FR,2013,16.9930451802686
FR,2014,16.9930451802686
FR,2015,16.9930451802686
FR,2016,16.9930451802686
FR,2017,16.9930451802686
FR,2018,16.9930451802686
FR,2019,16.9930451802686
FR,2020,16.9930451802686
FR,2021,16.9930451802686
FR,2022,16.9930451802686
HR,1995,0.6132919572155856
HR,1996,0.6132919572155856
HR,1997,0.6132919572155856
HR,1998,0.6132919572155856
HR,1999,0.6132919572155856
HR,2000,0.6132919572155856
HR,2001,0.6132919572155856
HR,2002,0.6132919572155856
HR,2003,0.6132919572155856
HR,2004,0.6132919572155856
HR,2005,0.6132919572155856
HR,2006,0.6132919572155856
HR,2007,0.6132919572155856
HR,2008,0.6132919572155856
HR,2009,0.6132919572155856
HR,2010,0.6132919572155856
HR,2011,0.6132919572155856
HR,2012,0.6132919572155856
HR,2013,0.6132919572155856
HR,2014,0.6132919572155856
HR,2015,0.6132919572155856
HR,2016,0.6132919572155856
HR,2017,0.6132919572155856
HR,2018,0.6132919572155856
HR,2019,0.6132919572155856
HR,2020,0.6132919572155856
HR,2021,0.6132919572155856
HR,2022,0.6132919572155856
HU,1995,2.4497309312572106
HU,1996,2.4497309312572106
HU,1997,2.4497309312572106
HU,1998,2.4497309312572106
HU,1999,2.4497309312572106
HU,2000,2.4497309312572106
HU,2001,2.4497309312572106
HU,2002,2.4497309312572106
HU,2003,2.4497309312572106
HU,2004,2.4497309312572106
HU,2005,2.4497309312572106
HU,2006,2.4497309312572106
HU,2007,2.4497309312572106
HU,2008,2.4497309312572106
HU,2009,2.4497309312572106
HU,2010,2.4497309312572106
HU,2011,2.4497309312572106
HU,2012,2.4497309312572106
HU,2013,2.4497309312572106
HU,2014,2.4497309312572106
HU,2015,2.4497309312572106
HU,2016,2.4497309312572106
HU,2017,2.4497309312572106
HU,2018,2.4497309312572106
HU,2019,2.4497309312572106
HU,2020,2.4497309312572106
HU,2021,2.4497309312572106
HU,2022,2.4497309312572106
IE,1995,0.8850910001406406
IE,1996,0.8850910001406406
IE,1997,0.8850910001406406
IE,1998,0.8850910001406406
IE,1999,0.8850910001406406
IE,2000,0.8850910001406406
IE,2001,0.8850910001406406
IE,2002,0.8850910001406406
IE,2003,0.8850910001406406
IE,2004,0.8850910001406406
IE,2005,0.8850910001406406
IE,2006,0.8850910001406406
IE,2007,0.8850910001406406
IE,2008,0.8850910001406406
IE,2009,0.8850910001406406
IE,2010,0.8850910001406406
IE,2011,0.8850910001406406
IE,2012,0.8850910001406406
IE,2013,0.8850910001406406
IE,2014,0.8850910001406406
IE,2015,0.8850910001406406
IE,2016,0.8850910001406406
IE,2017,0.8850910001406406
IE,2018,0.8850910001406406
IE,2019,0.8850910001406406
IE,2020,0.8850910001406406
IE,2021,0.8850910001406406
IE,2022,0.8850910001406406
IT,1995,30.29281252946858
IT,1996,30.29281252946858
IT,1997,30.29281252946858
IT,1998,30.29281252946858
IT,1999,30.29281252946858
IT,2000,30.29281252946858
IT,2001,30.29281252946858
IT,2002,30.29281252946858
IT,2003,30.29281252946858
IT,2004,30.29281252946858
IT,2005,30.29281252946858
IT,2006,30.29281252946858
IT,2007,30.29281252946858
IT,2008,30.29281252946858
IT,2009,30.29281252946858
IT,2010,30.29281252946858
IT,2011,30.29281252946858
IT,2012,30.29281252946858
IT,2013,30.29281252946858
IT,2014,30.29281252946858
IT,2015,30.29281252946858
IT,2016,30.29281252946858
IT,2017,30.29281252946858
IT,2018,30.29281252946858
IT,2019,30.29281252946858
IT,2020,30.29281252946858
IT,2021,30.29281252946858
IT,2022,30.29281252946858
LT,1995,0.4455116178377002
LT,1996,0.4455116178377002
LT,1997,0.4455116178377002
LT,1998,0.4455116178377002
LT,1999,0.4455116178377002
LT,2000,0.4455116178377002
LT,2001,0.4455116178377002
LT,2002,0.4455116178377002
LT,2003,0.4455116178377002
LT,2004,0.4455116178377002
LT,2005,0.4455116178377002
LT,2006,0.4455116178377002
LT,2007,0.4455116178377002
LT,2008,0.4455116178377002
LT,2009,0.4455116178377002
LT,2010,0.4455116178377002
LT,2011,0.4455116178377002
LT,2012,0.4455116178377002
LT,2013,0.4455116178377002
LT,2014,0.4455116178377002
LT,2015,0.4455116178377002
LT,2016,0.4455116178377002
LT,2017,0.4455116178377002
LT,2018,0.4455116178377002
LT,2019,0.4455116178377002
LT,2020,0.4455116178377002
LT,2021,0.4455116178377002
LT,2022,0.4455116178377002
LU,1995,1.5237077544249984
LU,1996,1.5237077544249984
LU,1997,1.5237077544249984
LU,1998,1.5237077544249984
LU,1999,1.5237077544249984
LU,2000,1.5237077544249984
LU,2001,1.5237077544249984
LU,2002,1.5237077544249984
LU,2003,1.5237077544249984
LU,2004,1.5237077544249984
LU,2005,1.5237077544249984
LU,2006,1.5237077544249984
LU,2007,1.5237077544249984
LU,2008,1.5237077544249984
LU,2009,1.5237077544249984
LU,2010,1.5237077544249984
LU,2011,1.5237077544249984
LU,2012,1.5237077544249984
LU,2013,1.5237077544249984
LU,2014,1.5237077544249984
LU,2015,1.5237077544249984
LU,2016,1.5237077544249984
LU,2017,1.5237077544249984
LU,2018,1.5237077544249984
LU,2019,1.5237077544249984
LU,2020,1.5237077544249984
LU,2021,1.5237077544249984
LU,2022,1.5237077544249984
LV,1995,0.7382222668907227
LV,1996,0.7382222668907227
LV,1997,0.7382222668907227
LV,1998,0.7382222668907227
LV,1999,0.7382222668907227
LV,2000,0.7382222668907227
LV,2001,0.7382222668907227
LV,2002,0.7382222668907227
LV,2003,0.7382222668907227
LV,2004,0.7382222668907227
LV,2005,0.7382222668907227
LV,2006,0.7382222668907227
LV,2007,0.7382222668907227
LV,2008,0.7382222668907227
LV,2009,0.7382222668907227
LV,2010,0.7382222668907227
LV,2011,0.7382222668907227
LV,2012,0.7382222668907227
LV,2013,0.7382222668907227
LV,2014,0.7382222668907227
LV,2015,0.7382222668907227
LV,2016,0.7382222668907227
LV,2017,0.7382222668907227
LV,2018,0.7382222668907227
LV,2019,0.7382222668907227
LV,2020,0.7382222668907227
LV,2021,0.7382222668907227
LV,2022,0.7382222668907227
NL,1995,9.0106002057061
NL,1996,9.0106002057061
NL,1997,9.0106002057061
NL,1998,9.0106002057061
NL,1999,9.0106002057061
NL,2000,9.0106002057061
NL,2001,9.0106002057061
NL,2002,9.0106002057061
NL,2003,9.0106002057061
NL,2004,9.0106002057061
NL,2005,9.0106002057061
NL,2006,9.0106002057061
NL,2007,9.0106002057061
NL,2008,9.0106002057061
NL,2009,9.0106002057061
NL,2010,9.0106002057061
NL,2011,9.0106002057061
NL,2012,9.0106002057061
NL,2013,9.0106002057061
NL,2014,9.0106002057061
NL,2015,9.0106002057061
NL,2016,9.0106002057061
NL,2017,9.0106002057061
NL,2018,9.0106002057061
NL,2019,9.0106002057061
NL,2020,9.0106002057061
NL,2021,9.0106002057061
NL,2022,9.0106002057061
NO,1995,1.8754658380589668
NO,1996,1.8754658380589668
NO,1997,1.8754658380589668
NO,1998,1.8754658380589668
NO,1999,1.8754658380589668
NO,2000,1.8754658380589668
NO,2001,1.8754658380589668
NO,2002,1.8754658380589668
NO,2003,1.8754658380589668
NO,2004,1.8754658380589668
NO,2005,1.8754658380589668
NO,2006,1.8754658380589668
NO,2007,1.8754658380589668
NO,2008,1.8754658380589668
NO,2009,1.8754658380589668
NO,2010,1.8754658380589668
NO,2011,1.8754658380589668
NO,2012,1.8754658380589668
NO,2013,1.8754658380589668
NO,2014,1.8754658380589668
NO,2015,1.8754658380589668
NO,2016,1.8754658380589668
NO,2017,1.8754658380589668
NO,2018,1.8754658380589668
NO,2019,1.8754658380589668
NO,2020,1.8754658380589668
NO,2021,1.8754658380589668
NO,2022,1.8754658380589668
PL,1995,18.8493754899414
PL,1996,18.8493754899414
PL,1997,18.8493754899414
PL,1998,18.8493754899414
PL,1999,18.8493754899414
PL,2000,18.8493754899414
PL,2001,18.8493754899414
PL,2002,18.8493754899414
PL,2003,18.8493754899414
PL,2004,18.8493754899414
PL,2005,18.8493754899414
PL,2006,18.8493754899414
PL,2007,18.8493754899414
PL,2008,18.8493754899414
PL,2009,18.8493754899414
PL,2010,18.8493754899414
PL,2011,18.8493754899414
PL,2012,18.8493754899414
PL,2013,18.8493754899414
PL,2014,18.8493754899414
PL,2015,18.8493754899414
PL,2016,18.8493754899414
PL,2017,18.8493754899414
PL,2018,18.8493754899414
PL,2019,18.8493754899414
PL,2020,18.8493754899414
PL,2021,18.8493754899414
PL,2022,18.8493754899414
PT,1995,9.039157340422156
PT,1996,9.039157340422156
PT,1997,9.039157340422156
PT,1998,9.039157340422156
PT,1999,9.039157340422156
PT,2000,9.039157340422156
PT,2001,9.039157340422156
PT,2002,9.039157340422156
PT,2003,9.039157340422156
PT,2004,9.039157340422156
PT,2005,9.039157340422156
PT,2006,9.039157340422156
PT,2007,9.039157340422156
PT,2008,9.039157340422156
PT,2009,9.039157340422156
PT,2010,9.039157340422156
PT,2011,9.039157340422156
PT,2012,9.039157340422156
PT,2013,9.039157340422156
PT,2014,9.039157340422156
PT,2015,9.039157340422156
PT,2016,9.039157340422156
PT,2017,9.039157340422156
PT,2018,9.039157340422156
PT,2019,9.039157340422156
PT,2020,9.039157340422156
PT,2021,9.039157340422156
PT,2022,9.039157340422156
RO,1995,2.526695230192345
RO,1996,2.526695230192345
RO,1997,2.526695230192345
RO,1998,2.526695230192345
RO,1999,2.526695230192345
RO,2000,2.526695230192345
RO,2001,2.526695230192345
RO,2002,2.526695230192345
RO,2003,2.526695230192345
RO,2004,2.526695230192345
RO,2005,2.526695230192345
RO,2006,2.526695230192345
RO,2007,2.526695230192345
RO,2008,2.526695230192345
RO,2009,2.526695230192345
RO,2010,2.526695230192345
RO,2011,2.526695230192345
RO,2012,2.526695230192345
RO,2013,2.526695230192345
RO,2014,2.526695230192345
RO,2015,2.526695230192345
RO,2016,2.526695230192345
RO,2017,2.526695230192345
RO,2018,2.526695230192345
RO,2019,2.526695230192345
RO,2020,2.526695230192345
RO,2021,2.526695230192345
RO,2022,2.526695230192345
SE,1995,2.2158265299619617
SE,1996,2.2158265299619617
