node,year_construction,capacity_existing
CH,2003,0.1563867241740344
CH,2004,0.4034794690723736
CH,2005,0.0633293207291258
CH,2006,0.0978390893401386
CH,2007,0.4582986614108366
CH,2008,0.3407961333035205
CH,2009,0.4678943299367856
CH,2010,0.2914206042331909
CH,2011,0.4736572996827
CH,2012,0.350868061326077
CH,2013,0.1236948156091712
CH,2014,0.1136467040382081
CH,2015,0.1073766975227665
CH,2016,0.1722680737980012
CH,2017,0.17023153780492
CH,2018,0.0633293207291258
CH,2019,0.0633293207291258
CH,2020,0.1276524279880668
CH,2021,0.0633293207291258
CZ,1984,0.0057636256059932
CZ,1985,0.0057636256059932
CZ,1986,0.0057636256059932
CZ,1987,0.0057636256059932
CZ,1988,0.0057636256059932
CZ,1989,0.0057636256059932
CZ,1990,0.0057636256059932
CZ,1992,1.2157090776595372
CZ,1993,0.0057636256059932
CZ,1994,0.0057636256059932
CZ,1995,0.5375843163360808
CZ,1996,0.4676838192051807
CZ,1997,0.1817840136473674
CZ,1998,0.3384656531076387
CZ,1999,1.1428933716627196
CZ,2000,0.0057636256059932
CZ,2001,0.1690331498716429
CZ,2002,0.0057636256059932
CZ,2003,0.0057636256059932
CZ,2004,0.0057636256059932
CZ,2005,0.2347268036759367
CZ,2006,0.0057636256059932
CZ,2007,0.2593328036896493
CZ,2008,0.0057636256059932
CZ,2009,0.0057636256059932
CZ,2010,0.234021285994194
CZ,2011,0.0057636256059932
CZ,2012,0.0644201788709881
CZ,2013,0.0057636256059932
CZ,2014,0.0057636256059932
CZ,2015,0.0057636256059932
CZ,2016,0.0057636256059932
CZ,2017,0.0057636256059932
CZ,2018,0.0057636256059932
CZ,2019,0.0057636256059932
CZ,2020,0.0057636256059932
CZ,2021,0.0057636256059932
DE,1995,0.1419092595199096
DE,1997,0.0705018089591433
DE,1998,1.11932228236979
DE,1999,1.0921058312472738
DE,2002,0.4857278445388715
DE,2003,4.748825647628234
DE,2004,2.344484537504844
DE,2007,2.391403622877778
DE,2009,0.450410050139272
DE,2010,2.1393755184832415
DE,2015,1.0611086613928222
DE,2017,0.7831930932298867
DE,2019,1.0675810076472274
DK,1984,0.1753068273160352
DK,1985,0.1753068273160352
DK,1986,0.1753068273160352
DK,1987,0.1753068273160352
DK,1988,0.1753068273160352
DK,1989,0.1753068273160352
DK,1990,0.1753068273160352
DK,1991,0.4271766757294704
DK,1992,0.2855343023346727
DK,1993,0.1753068273160352
DK,1994,0.545691122147887
DK,1995,0.4424820205831904
DK,1996,0.2713749080039363
DK,1997,0.2350433805060342
DK,1998,0.5035954683817931
DK,1999,0.1753068273160352
DK,2000,0.1987579189940218
DK,2001,0.4706384546999421
DK,2002,0.2225038753075003
DK,2003,0.2030362249888423
DK,2004,0.2026878764528588
DK,2005,0.1753068273160352
DK,2006,0.1753068273160352
DK,2007,0.1753068273160352
DK,2008,0.4218510168574872
DK,2009,0.3696870743088422
DK,2010,0.6747489890769175
DK,2011,0.1753068273160352
DK,2012,0.5119891854172157
DK,2013,0.1753068273160352
DK,2014,0.2657689150480184
DK,2015,0.1850256943754739
DK,2016,0.1753068273160352
DK,2017,0.3323019087535325
DK,2018,0.2926148639359638
DK,2019,0.2222360656403939
DK,2020,0.1753068273160352
DK,2021,0.1753068273160352
EE,1984,0.0226468895556868
EE,1985,0.0226468895556868
EE,1986,0.0226468895556868
EE,1987,0.0226468895556868
EE,1988,0.0226468895556868
EE,1989,0.0226468895556868
EE,1990,0.0226468895556868
EE,1992,0.088666518029714
EE,1993,0.0226468895556868
EE,1994,0.225447160191808
EE,1995,0.0226468895556868
EE,1996,0.0226468895556868
EE,1997,0.0392007586411373
EE,1998,0.0391083501613601
EE,1999,0.0729687467183586
EE,2000,0.0226468895556868
EE,2001,0.0226468895556868
EE,2002,0.0866453174059849
EE,2003,0.0226468895556868
EE,2004,0.0645632919535778
EE,2005,0.1456612836007564
EE,2006,0.0226468895556868
EE,2007,0.0226468895556868
EE,2008,0.0226468895556868
EE,2009,0.0226468895556868
EE,2010,0.0742984098499895
EE,2011,0.0226468895556868
EE,2012,0.0226468895556868
EE,2013,0.0226468895556868
EE,2014,0.0226468895556868
EE,2015,0.0226468895556868
EE,2016,0.068716100333295
EE,2017,0.0493051794525683
EE,2018,0.0271170117648235
EE,2019,0.0239042113099273
EE,2020,0.0226468895556868
EE,2021,0.0226468895556868
EL,2005,0.0023264660406187
EL,2006,0.0322311204528623
EL,2008,0.0189419974315464
EL,2009,0.0603626709728643
EL,2010,0.0077566361158256
EL,2013,0.0806605106262727
EL,2014,0.0027776109083788
EL,2018,0.0414634184207099
FI,1984,0.1053809574927021
FI,1985,0.1053809574927021
FI,1986,0.1053809574927021
FI,1987,0.1053809574927021
FI,1988,0.1053809574927021
FI,1989,0.1053809574927021
FI,1990,0.1053809574927021
FI,1991,0.1715389796517597
FI,1993,0.4602748317390317
FI,1994,0.1748600414813063
FI,1995,0.1053809574927021
FI,1996,0.4620139100755406
FI,1997,0.1053809574927021
FI,1998,0.1984713841834487
FI,1999,0.1876061109468569
FI,2000,0.1486536181836855
FI,2001,0.1595293813001289
FI,2002,0.1963785846643604
FI,2003,0.2028634710918825
FI,2004,0.1109547765879298
FI,2005,0.1053809574927021
FI,2006,0.2002640004253184
FI,2007,0.3198352508278037
FI,2008,0.2153182343352436
FI,2009,0.391684674581351
FI,2010,0.1650233367789717
FI,2011,0.1053809574927021
FI,2012,0.2445509596604641
FI,2013,0.1195943684555629
FI,2014,0.2434976049791787
FI,2015,0.1053809574927021
FI,2016,0.2496834795568477
FI,2017,0.1053809574927021
FI,2018,0.1053809574927021
FI,2019,0.1053809574927021
FI,2020,0.1053809574927021
FI,2021,0.1053809574927021
FR,2000,1.9344054906180377
FR,2001,1.390320717658872
FR,2002,0.8745170465078367
FR,2005,0.5025349882222159
FR,2008,0.1730089221564812
FR,2010,0.3522732020541781
FR,2013,0.0675739870454137
FR,2014,0.2229170687811068
FR,2015,0.3062085788928126
FR,2016,0.3288623102762766
FR,2017,0.1282634270391129
FR,2018,0.2839615166733917
FR,2019,0.1238351563512232
FR,2020,0.2716057019199889
HR,1984,0.013274606417179
HR,1985,0.013274606417179
HR,1986,0.013274606417179
HR,1987,0.013274606417179
HR,1988,0.013274606417179
HR,1989,0.013274606417179
HR,1990,0.013274606417179
HR,1992,0.0115026657289643
HR,1993,0.013274606417179
HR,1994,0.013274606417179
HR,1995,0.0584400077788761
HR,1996,0.013274606417179
HR,1997,0.013274606417179
HR,1998,0.013274606417179
HR,1999,0.0253243754264126
HR,2000,0.013274606417179
HR,2001,0.0557059781821512
HR,2002,0.013274606417179
HR,2003,0.0187217853011512
HR,2004,0.013274606417179
HR,2005,0.0189878351278513
HR,2006,0.013274606417179
HR,2007,0.013274606417179
HR,2008,0.0271687355992693
HR,2009,0.013274606417179
HR,2010,0.0401601543820384
HR,2011,0.0199984280130655
HR,2012,0.013274606417179
HR,2013,0.0530962862344304
HR,2014,0.013274606417179
HR,2015,0.013274606417179
HR,2016,0.0243367427797998
HR,2017,0.013274606417179
HR,2018,0.013274606417179
HR,2019,0.0185223909276965
HR,2020,0.0439943383446941
HR,2021,0.013274606417179
HU,1984,0.026055861009748
HU,1985,0.026055861009748
HU,1986,0.026055861009748
HU,1987,0.026055861009748
HU,1988,0.026055861009748
HU,1989,0.026055861009748
HU,1990,0.026055861009748
HU,1992,0.2777469875431295
HU,1993,0.026055861009748
HU,1994,0.026055861009748
HU,1995,0.3500412801366732
HU,1996,0.026055861009748
HU,1997,0.026055861009748
HU,1998,0.2684835969410598
HU,1999,0.026055861009748
HU,2000,0.026055861009748
HU,2001,0.2007079934515986
HU,2002,0.026055861009748
HU,2003,0.026055861009748
HU,2004,0.026055861009748
HU,2005,0.026055861009748
HU,2006,0.026055861009748
HU,2007,0.2919386191427831
HU,2008,0.026055861009748
HU,2009,0.026055861009748
HU,2010,0.026055861009748
HU,2011,0.026055861009748
HU,2012,0.0924155419674582
HU,2013,0.026055861009748
HU,2014,0.026055861009748
HU,2015,0.1192114529864225
HU,2016,0.1007540774601951
HU,2017,0.0548457290246333
HU,2018,0.0347124749005827
HU,2019,0.026055861009748
HU,2020,0.026055861009748
HU,2021,0.026055861009748
IT,2011,1.5558067036391805
IT,2012,0.2630211275436838
IT,2013,1.118422475899957
IT,2014,0.5746954402410749
IT,2016,0.26553132807026
IT,2018,1.035619053733118
IT,2020,0.1039421480803861
LT,1984,0.0272411569470421
LT,1985,0.0272411569470421
LT,1986,0.0272411569470421
LT,1987,0.0272411569470421
LT,1988,0.0272411569470421
LT,1989,0.0272411569470421
LT,1990,0.0272411569470421
LT,1991,0.0432242708621339
LT,1992,0.5241204528551542
LT,1993,0.0272411569470421
LT,1994,0.2974059966530881
LT,1995,0.0272411569470421
LT,1996,0.0272411569470421
LT,1997,0.1025571911214165
LT,1998,0.0272411569470421
LT,1999,0.0272411569470421
LT,2000,0.0272411569470421
LT,2001,0.1172016135068905
LT,2002,0.0498397600648021
LT,2003,0.0272411569470421
LT,2004,0.0272411569470421
LT,2005,0.0272411569470421
LT,2006,0.0272411569470421
LT,2007,0.0272411569470421
LT,2008,0.0272411569470421
LT,2009,0.0849437915685925
LT,2010,0.0272411569470421
LT,2011,0.0272411569470421
LT,2012,0.1165358946277802
LT,2013,0.0272411569470421
LT,2014,0.0400568712401126
LT,2015,0.0808098212394211
LT,2016,0.0415115330581644
LT,2017,0.0838331197283485
LT,2018,0.0272411569470421
LT,2019,0.0272411569470421
LT,2020,0.0272411569470421
LT,2021,0.0272411569470421
LU,2003,0.0593322731253083
LU,2004,0.0027566853721012
LU,2005,0.0089850841002036
LU,2006,0.004714478011861
LU,2008,0.0198688237201683
LU,2010,0.0231110653470727
LU,2011,0.0596128806375348
LU,2013,0.0021621294566046
LU,2015,0.0076650998800441
LU,2017,0.0151443570755474
LU,2018,0.0322033751894606
LU,2019,0.0574739094116424
LU,2020,0.0873745567498424
LV,1984,0.0216072633397905
LV,1985,0.0216072633397905
LV,1986,0.0216072633397905
LV,1987,0.0216072633397905
LV,1988,0.0216072633397905
LV,1989,0.0216072633397905
LV,1990,0.0216072633397905
LV,1992,0.0855826994940916
LV,1993,0.0216072633397905
LV,1994,0.1366668647964186
LV,1995,0.1064432869499319
LV,1996,0.0241611152245881
LV,1997,0.0795610671056673
LV,1998,0.0216072633397905
LV,1999,0.0216072633397905
LV,2000,0.0216072633397905
LV,2001,0.0216072633397905
LV,2002,0.0216072633397905
LV,2003,0.0216072633397905
LV,2004,0.0216072633397905
LV,2005,0.0306292771579666
LV,2006,0.0216072633397905
LV,2007,0.0216072633397905
LV,2008,0.0298154800631426
LV,2009,0.0216072633397905
LV,2010,0.2086995832833537
LV,2011,0.0216072633397905
LV,2012,0.0565780447215305
LV,2013,0.0606351583285232
LV,2014,0.0216072633397905
LV,2015,0.1022688021762573
LV,2016,0.1332183819471389
LV,2017,0.0216072633397905
LV,2018,0.0216072633397905
LV,2019,0.0310506419235362
LV,2020,0.0458277652813909
LV,2021,0.0216072633397905
NL,1997,0.1806533484984481
NL,1998,0.4563447576990657
NL,2002,0.281820239954289
NL,2006,0.0795751364977779
NL,2007,0.1878661053207417
NL,2009,0.1012261036038863
NL,2011,0.1404041472569301
NL,2014,0.1461171707518764
NL,2016,0.0040106920776175
NL,2017,0.1494073145159389
NL,2019,0.1308550005002912
NL,2020,0.0053921580290336
NO,1984,0.0001678381712002
NO,1985,0.0001678381712002
NO,1986,0.0001678381712002
NO,1987,0.0001678381712002
NO,1988,0.0001678381712002
NO,1989,0.0001678381712002
NO,1990,0.0001678381712002
NO,1991,0.0444760107111485
NO,1992,0.0057595735585879
NO,1993,0.0308419845167448
NO,1994,0.0001678381712002
NO,1995,0.0139398555104493
NO,1996,0.0412595528711877
NO,1997,0.0214686831751318
NO,1998,0.0238719648083573
NO,1999,0.0407827710327656
NO,2000,0.0087432932749641
NO,2001,0.0722486633859268
NO,2002,0.0143779908677498
NO,2003,0.0930953057499737
NO,2004,0.024975575966858
NO,2005,0.020174535629481
NO,2006,0.0643337859205176
NO,2007,0.0544999809325929
NO,2008,0.0439428053725828
NO,2009,0.0408961072271848
NO,2010,0.1094207341124912
NO,2011,0.0001678381712002
NO,2012,0.0798413668840806
NO,2013,0.131049775651292
NO,2014,0.0098067263517617
NO,2015,0.0527521455615125
NO,2016,0.0672457738152944
NO,2017,0.0684011324282987
NO,2018,0.0486155374889138
NO,2019,0.0143809740737267
NO,2020,0.0001678381712002
NO,2021,0.0001678381712002
PL,1984,0.2500682756829473
PL,1985,0.2500682756829473
PL,1986,0.2500682756829473
PL,1987,0.2500682756829473
PL,1988,0.2500682756829473
PL,1989,0.2500682756829473
PL,1990,0.2500682756829473
PL,1993,0.2500682756829473
PL,1994,1.4560781832795462
PL,1995,0.2500682756829473
PL,1996,1.5690296927973597
PL,1997,0.2500682756829473
PL,1998,1.5262300715120791
PL,1999,0.2500682756829473
PL,2000,0.2500682756829473
PL,2001,1.2426254523957836
PL,2002,0.2500682756829473
PL,2003,0.2500682756829473
PL,2004,0.4494613729314031
PL,2005,0.2500682756829473
PL,2006,0.2500682756829473
PL,2007,0.2500682756829473
PL,2008,0.3451968205636052
PL,2009,0.2500682756829473
PL,2010,0.2500682756829473
PL,2011,0.2500682756829473
PL,2012,0.2843819947410709
PL,2013,0.5792183304893348
PL,2014,0.2500682756829473
PL,2015,0.2500682756829473
PL,2016,0.2500682756829473
PL,2017,0.583472206171421
PL,2018,0.2500682756829473
PL,2019,1.0629641531160596
PL,2020,0.3856588872321512
PL,2021,0.2500682756829473
PT,2007,0.0001938452710032
PT,2010,0.0091291722274261
PT,2011,0.0010699922671895
PT,2012,0.0117011125011874
PT,2013,0.0011652887990927
PT,2017,0.002514031454758
RO,1992,0.4103426437350501
RO,1993,0.4193906348491252
RO,1996,0.2170746501744505
RO,1999,0.1782592931794315
RO,2001,0.0672064275680952
RO,2005,0.0409810541128079
RO,2011,0.0761190662406567
SE,1984,0.0245727142400702
SE,1985,0.0245727142400702
SE,1986,0.0245727142400702
SE,1987,0.0245727142400702
SE,1988,0.0245727142400702
SE,1989,0.0245727142400702
SE,1990,0.0245727142400702
SE,1991,0.4658112405614374
SE,1992,2.029032553689146
SE,1993,0.381335425748635
SE,1994,0.0245727142400702
SE,1995,0.0870570099384963
SE,1996,0.2979558350130253
SE,1997,0.0245727142400702
SE,1998,0.257281779867694
SE,1999,0.330572807059409
SE,2000,0.0245727142400702
SE,2001,0.5515566207082364
SE,2002,0.1332140728130449
SE,2003,0.1085036503555817
SE,2004,0.4044503043826761
SE,2005,0.2635754021273415
SE,2006,0.2882985133707806
SE,2007,0.0245727142400702
SE,2008,0.142608956612838
SE,2009,0.3852272970086116
SE,2010,0.7551580012956829
SE,2011,0.0245727142400702
SE,2012,0.3776949261028661
SE,2013,0.0803473539415177
SE,2014,0.0245727142400702
SE,2015,0.0245727142400702
SE,2016,0.1459961814878892
SE,2017,0.1376652979386872
SE,2018,0.1258617136667173
SE,2019,0.1181506833651129
SE,2020,0.0245727142400702
SE,2021,0.0245727142400702
SI,1984,0.0057510826267251
SI,1985,0.0057510826267251
SI,1986,0.0057510826267251
SI,1987,0.0057510826267251
SI,1988,0.0057510826267251
SI,1989,0.0057510826267251
SI,1990,0.0057510826267251
SI,1993,0.0057510826267251
SI,1994,0.0427714956409319
SI,1995,0.0116491398024734
SI,1996,0.0057510826267251
SI,1997,0.0057510826267251
SI,1998,0.0057510826267251
SI,1999,0.0057510826267251
SI,2000,0.0057510826267251
SI,2001,0.0057510826267251
SI,2002,0.0057510826267251
SI,2003,0.0057510826267251
SI,2004,0.0392367161971498
SI,2005,0.0057510826267251
SI,2006,0.035579963465464
SI,2007,0.0057510826267251
SI,2008,0.0057510826267251
SI,2009,0.0396489288978437
SI,2010,0.0359747522912692
SI,2011,0.0128125081144541
SI,2012,0.0220182413697352
SI,2013,0.0219516561487304
SI,2014,0.0057510826267251
SI,2015,0.0154865799909752
SI,2016,0.0061815488714406
SI,2017,0.0456277273337189
SI,2018,0.0366563365571292
SI,2019,0.0057510826267251
SI,2020,0.0118769216392763
SI,2021,0.0057510826267251
SK,2001,0.7007726590594621
SK,2002,0.0521377043652466
SK,2004,0.1221383378915876
SK,2009,0.1069373107897917
SK,2010,0.0039224030738926
SK,2011,0.1367658667090721
SK,2016,0.1558800236209943
SK,2020,0.0148473079969491
UK,1999,0.8542716755527571
UK,2005,0.0710472152732979
UK,2006,0.0551547451148457
UK,2007,0.0792102185917804
UK,2009,0.083704171767666
UK,2011,0.2847642576373697
UK,2014,0.5504733670308846
UK,2017,0.03028893905006
